atol    1e-5
length    3.0
m_N    1
m_end    0.1
m_start    0.1
mode    TE011
omega    3.972228e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    41
r_end    1.0000001
r_start    0.0
radius    1.0
rtol    1e-3
z_N    41
z_end    103
z_start    100

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.6500000650000001  0  102.775  -1.48654283612246e-21  -2.8305244335018388e-18  6.77626351717145e-23  -2.8305244335018376e-18  1.4451454151483986e-11  -7.553463105577256e-09  5.897262705178162e-11  -7.769702896233305e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6500000650000001  0  102.85  -1.7448878863311176e-21  -2.4825341532472738e-18  -3.599892683868651e-22  -2.8305244335018388e-18  2.0940625169196776e-11  -7.679541342340073e-09  7.593868785450878e-11  -6.864156622336286e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6500000650000001  0  102.925  -2.1345230214575487e-21  -2.8305244335018395e-18  5.590414007216139e-22  -2.3551386880256334e-18  -2.0802997531193857e-11  -7.542416084765852e-09  8.565888187873953e-11  -6.905622196299757e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6500000650000001  0  103  -1.6326560203000027e-21  -2.8305244335018395e-18  -1.609362459188974e-22  -2.8305244335018364e-18  -1.9599359208016008e-11  -7.270016252880528e-09  7.442736549828148e-11  -6.821940971568774e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100  -4.1928147247460758e-22  -2.719479911021019e-18  -1.1289360600205982e-21  -2.719479911021031e-18  -6.089944993622658e-11  -7.595889006839392e-09  1.9816327935104093e-11  -7.565351372568264e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.075  3.6316542266905663e-22  -2.830524433501838e-18  -1.1350241472355781e-21  -2.4825341532472738e-18  -8.143366599691685e-11  -7.057593790590709e-09  2.5375171998908718e-11  -7.456268615395186e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.15  3.1848439199280267e-21  -3.682193206295147e-18  -2.015938413798096e-21  -2.482534153247274e-18  -4.918631550979322e-11  -7.314973288896118e-09  2.0613129587871488e-11  -7.729806281696296e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.225  4.6586811757132e-22  -2.8305244335018364e-18  -2.5199230081657244e-21  -2.8305244335018395e-18  -8.271938213263244e-11  -6.9688359136362494e-09  -1.9528346421541697e-11  -7.913858435720389e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.3  6.94567030726342e-22  -2.482534153247273e-18  -1.5754812229469428e-21  -2.7194799110210318e-18  -6.555942982201164e-11  -7.934153876422318e-09  -1.538923223434582e-11  -7.785412994378738e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.375  3.1170812426322367e-21  -2.8305244335018388e-18  1.1858461709642382e-21  -2.8305244335018388e-18  -8.285796869303115e-11  -7.71216868466598e-09  -5.632475540342266e-11  -7.519453964402304e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.45  1.558540609511503e-21  -2.8305244335018388e-18  5.251604426681635e-22  -2.719479911021029e-18  -2.817783190406763e-11  -7.410489140063929e-09  -7.481847170971252e-11  -7.200543791471643e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.525  2.151463687179806e-21  -2.482534153247274e-18  1.3044307445890922e-21  -2.4825341532472726e-18  -4.893311373366321e-11  -7.951449960250682e-09  -9.416410331325367e-11  -7.892582709546668e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.6  1.393369206930084e-21  -2.8305244335018395e-18  1.0503207253810708e-21  -2.482534153247272e-18  8.51395921326842e-12  -6.665543065074018e-09  -8.672879497058516e-11  -7.1136982759400356e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.675  9.31736220252897e-22  -2.4825341532472738e-18  5.590417334990273e-22  -2.830524433501838e-18  3.035912054281568e-11  -7.47340147315869e-09  -7.736474269679151e-11  -7.502806931960001e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.75  -1.5246596930066927e-22  -2.8305244335018388e-18  1.1858462113957462e-22  -2.288783399261119e-18  5.099083507672193e-11  -7.434105933596259e-09  -5.6531893228568374e-11  -7.933630044912845e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.825  -2.710505024666622e-22  -2.8305244335018376e-18  1.0672615208239548e-21  -2.4825341532472738e-18  7.887879090330322e-11  -7.736101056993545e-09  -3.18292992330498e-11  -7.295996010694439e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.9  -1.439956084629954e-21  -2.830524433501837e-18  2.2531076478792215e-21  -2.8305244335018395e-18  9.274419591209567e-11  -7.320808236521301e-09  -3.5296092414847856e-11  -6.984515443613114e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  100.975  6.776262610435491e-23  -2.4825341532472715e-18  1.770298847169784e-21  -2.8305244335018395e-18  9.293697838372029e-11  -7.896069011049334e-09  3.3485212251096466e-11  -7.224341698933948e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.05  -1.355252620721671e-21  -2.8305244335018376e-18  -5.802175648732136e-22  -2.8305244335018395e-18  7.209785538788493e-11  -7.00898056019762e-09  2.5820715266542758e-11  -7.66241574325139e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.125  -7.284483702410025e-22  -2.2887833992611186e-18  -9.402066095669336e-22  -2.8305244335018388e-18  6.073238584462435e-11  -7.760011807853387e-09  5.103253812155104e-11  -7.3806375513979984e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.2  -4.0657581508760575e-22  -2.4825341532472738e-18  3.726944792139518e-22  -2.8305244335018376e-18  -5.215727051798839e-12  -7.663810979093593e-09  7.045753583922335e-11  -7.1815264969461565e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.275  -1.5924219392428153e-21  -2.8305244335018395e-18  -7.63919582204659e-22  -2.719479911020886e-18  1.7399846346764706e-11  -7.950052993616342e-09  8.30933907444162e-11  -6.840450574458213e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.35  -3.2187252089132918e-21  -2.8305244335018395e-18  -1.8634728005213726e-22  -2.4825341532472715e-18  -1.2804783410367063e-11  -6.958639002955097e-09  8.993019695837222e-11  -6.883108004032603e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.425  -2.3007532382822988e-21  -2.8305244335018395e-18  -1.900530228259532e-21  -2.7194799110210295e-18  -2.1850031113472594e-11  -7.861160631043076e-09  7.769005563739815e-11  -6.879211592073853e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.5  -1.1900812131109945e-21  -2.719479911021031e-18  -5.421006491165295e-22  -2.355138688025635e-18  -1.8396078777224145e-11  -7.835373158664169e-09  6.326134263959535e-11  -7.630564257822121e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.575  -4.743383910616495e-22  -2.830524433501838e-18  -1.5077185754905723e-21  -2.7194799110210303e-18  -6.195094948895944e-11  -7.50920462104053e-09  2.2348255949144083e-11  -7.580844766120365e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.65  1.3086659577501246e-21  -2.830524433501837e-18  -1.2705494134602998e-21  -2.4825341532472738e-18  -7.730693774839776e-11  -6.889407748214125e-09  2.524442253883188e-11  -7.804997528659028e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.725  1.1477289881222922e-21  -2.3551386880256334e-18  -2.862971351213975e-21  -2.482534153247274e-18  -8.915164654808012e-11  -6.877697449697134e-09  1.243536944678371e-11  -7.838523055321871e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.8  1.27054855050237e-22  -2.4825341532472715e-18  -2.3843977363679666e-21  -2.8305244335018395e-18  -8.367629679937811e-11  -7.863698423303666e-09  -1.4243679967864806e-11  -7.953244514590398e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.875  1.9651164535996798e-21  -2.482534153247273e-18  -1.1858461161838997e-21  -2.4825341532472738e-18  -6.608580971858596e-11  -7.104450516560741e-09  6.990050285445279e-12  -7.647618186092588e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  101.95  8.470330730272527e-23  -2.288783399261119e-18  1.6601845992447099e-21  -2.8305244335018388e-18  -5.27262357565219e-11  -7.304620516897699e-09  -5.7826120220609656e-11  -7.704745970407917e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.025  1.4738373413845122e-21  -2.4825341532472738e-18  4.235164132143784e-22  -2.8305244335018364e-18  -2.8381737668073185e-11  -7.553748011666023e-09  -7.058925569744013e-11  -6.9667458572160975e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.1  2.049819741696479e-21  -2.8305244335018395e-18  -6.437449873992482e-22  -2.4825341532472726e-18  -1.2300535166496065e-11  -7.169457343150834e-09  -9.106481688192663e-11  -7.838135351386684e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.175  1.6771252505763857e-21  -2.8305244335018395e-18  -3.3881313786510916e-22  -2.4825341532472715e-18  2.860226878760716e-11  -7.778583877320725e-09  -8.529452725699865e-11  -7.438995092979816e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.25  1.3044307540039157e-21  -2.8305244335018388e-18  1.740652725316353e-21  -2.719479911020904e-18  2.8047465016763468e-11  -7.21961591676293e-09  -7.775322739851324e-11  -7.600413016029562e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.325  -1.0826140084980954e-21  -2.482534153247273e-18  -2.7952084033380874e-22  -2.288783399261119e-18  4.982911884954231e-11  -6.8683941095995664e-09  -4.7704268554766154e-11  -7.436950507511843e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.4  5.759825094720761e-22  -2.8305244335018376e-18  1.6432439222476572e-21  -2.8305244335018388e-18  7.165813893842318e-11  -7.409393386094864e-09  -3.198806751611848e-11  -7.324334495638643e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.475  7.538592928288053e-22  -2.4825341532472715e-18  1.9651164350862776e-21  -2.8305244335018395e-18  9.021038561466606e-11  -6.938519564915822e-09  -6.854311550859964e-12  -7.481951033861737e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.55  -2.337810999761856e-21  -2.4825341532472715e-18  1.4314856345140671e-21  -2.8305244335018395e-18  9.082456352082946e-11  -7.705685014092243e-09  4.3221764246171656e-11  -7.261072714248889e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.625  -1.6432435157288444e-21  -2.8305244335018364e-18  9.296186388335165e-22  -2.8305244335018395e-18  7.185039976219617e-11  -7.023457584382708e-09  2.3788728428993196e-11  -7.290025028011007e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.7  -1.0333801213950266e-21  -2.4825341532472726e-18  -1.1773757984455562e-21  -2.8305244335018388e-18  5.448821381898929e-11  -7.334155170217527e-09  8.317520333934906e-11  -7.497778294303842e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.775  -2.0117033315816506e-21  -2.719479911021031e-18  1.2536087094302427e-21  -2.8305244335018376e-18  1.597419840486565e-11  -7.561524297945084e-09  6.155106939959119e-11  -7.779239812476326e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.85  -4.065758282198505e-22  -2.8305244335018395e-18  -8.893878147729054e-23  -2.8305244335018388e-18  2.183661976753409e-11  -7.669198297353627e-09  7.868810270754905e-11  -6.862187899815579e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  102.925  -1.3213713897773834e-21  -2.8305244335018395e-18  6.268043419936316e-22  -2.4825341532472715e-18  -2.0819638690778743e-11  -7.545217027145967e-09  8.848981440171497e-11  -6.906204925308721e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.6750000675000001  0  103  -1.7035950209500716e-21  -2.8305244335018395e-18  -1.867707643396726e-21  -2.7194799110210287e-18  -2.049924207757427e-11  -7.2823646652682394e-09  7.709964814422374e-11  -6.822248674076013e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100  1.5246628578684075e-22  -2.7194799110210202e-18  -7.970050616281742e-22  -2.288783399261119e-18  -6.355706021922567e-11  -7.607035233945217e-09  2.14672038152642e-11  -7.574418444520475e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.075  -4.150461208490274e-22  -2.830524433501838e-18  -2.1006417063739663e-21  -2.8305244335018395e-18  -8.43153329186611e-11  -7.059160336075417e-09  2.6374428802305452e-11  -7.447799660220381e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.15  7.792702997407846e-22  -3.682193206295147e-18  -2.998496635583087e-21  -2.8305244335018395e-18  -5.2475982243474335e-11  -7.3155964211277996e-09  2.0629685267767996e-11  -7.731785060025842e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.225  7.284483149990051e-22  -2.8305244335018364e-18  -1.7067713843266294e-21  -2.8305244335018395e-18  -8.554541856825797e-11  -6.970304651592145e-09  -2.04265806545302e-11  -7.931422598228109e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.3  7.284483306850903e-22  -2.482534153247273e-18  -6.437450431847764e-22  -2.8305244335018388e-18  -6.806774145652607e-11  -7.929935934492831e-09  -1.7036500459523512e-11  -7.782428699022472e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.375  2.1853450046969155e-21  -2.8305244335018388e-18  2.1006417071409856e-21  -2.8305244335018388e-18  -8.474610332908548e-11  -7.719211628356229e-09  -5.874182054660763e-11  -7.533752422396033e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.45  1.3891340325075753e-21  -2.4825341532472738e-18  1.6855956221353128e-21  -2.8305244335018364e-18  -2.938024743036867e-11  -7.4065991336849594e-09  -7.759185445232602e-11  -7.204963770692316e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.525  1.5924219044959328e-21  -2.482534153247274e-18  1.0842021957101898e-21  -2.4825341532472726e-18  -4.924808271650416e-11  -7.957391907196475e-09  -9.71216554162231e-11  -7.895682985394253e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.6  2.477571358016116e-21  -2.8305244335018395e-18  6.776301794066968e-23  -2.4825341532472695e-18  9.214508930561013e-12  -6.666566830520327e-09  -8.967451681824076e-11  -7.106993440616957e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.675  1.3467823826031e-21  -2.8305244335018388e-18  5.0821976030645395e-22  -2.4825341532472726e-18  3.182354363958999e-11  -7.4778236824625e-09  -8.000845133427353e-11  -7.50125765551498e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.75  -1.507718674979496e-21  -2.8305244335018388e-18  1.1519648192817691e-21  -2.288783399261119e-18  5.2764393962884365e-11  -7.428982579889194e-09  -5.829193454935053e-11  -7.830339238965488e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.825  8.300923376817896e-22  -2.830524433501837e-18  1.524659314200588e-21  -2.8305244335018388e-18  8.177363115967142e-11  -7.743052347157349e-09  -3.322522544836472e-11  -7.2940461735745975e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.9  -1.660184506260082e-21  -2.8305244335018376e-18  2.2192263244731917e-21  -2.482534153247274e-18  9.564753092856993e-11  -7.3268975145313685e-09  -3.574046314206091e-11  -7.007351983125069e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  100.975  -1.5246587992701004e-22  -2.4825341532472715e-18  2.4479252177095966e-21  -2.8305244335018395e-18  9.584653441071376e-11  -7.896088219060321e-09  3.390292003996196e-11  -7.22170127597372e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.70000007  0  101.05  -1.2536087313914872e-21  -2.8305244335018376e-18  1.98629225126187e-21  -2.8305244335018395e-18  7.474084901878911e-11  -7.007726467339094e-09  2.7059926918904287e-11  -7.669608197734568e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
